10.353571428571428,0.275,9.243981481481482,0.4583333333333333,4.064285714285714,9.111904761904762,0.26666666666666666,9.166666666666666,9.88888888888889,9.2,0.3,0.45,1-0-0-1-2-1-2-0-0-0-2-2-0-1-0-2-1-0-1-0,0.25,8.25,110
10.05079365079365,0.2916666666666667,9.198148148148148,0.425,2.5737373737373734,9.368253968253967,0.2833333333333333,10.571428571428571,8.75,9.2,0.35,0.4,1-0-0-1-2-1-2-0-0-0-2-2-0-1-0-2-1-0-1-1,0.25,7.333333333333333,120
11.01746031746032,0.2916666666666667,8.718981481481482,0.4583333333333333,2.6998556998557,9.55079365079365,0.25,9.333333333333334,8.75,10.666666666666666,0.3,0.4,1-0-0-1-2-1-2-0-0-0-2-2-0-1-0-2-1-0-2-1,0.3,9.818181818181818,130
10.3984126984127,0.3,8.208333333333334,0.43333333333333335,2.7619047619047614,10.822222222222221,0.26666666666666666,9.333333333333334,8.75,10.666666666666666,0.3,0.4,1-0-0-1-2-1-2-0-0-0-2-2-0-1-0-2-1-0-2-1,0.3,10.0,140
9.200000000000001,0.26666666666666666,8.91441798941799,0.4166666666666667,3.783333333333333,10.59920634920635,0.31666666666666665,9.333333333333334,8.75,10.666666666666666,0.3,0.4,1-0-0-1-2-1-2-0-0-0-2-2-0-1-0-2-1-0-2-1,0.3,9.75,150
9.950000000000001,0.26666666666666666,8.788660413660415,0.425,3.6513888888888886,10.371428571428572,0.30833333333333335,9.333333333333334,8.75,10.666666666666666,0.3,0.4,1-0-0-1-2-1-2-0-0-0-2-2-0-1-0-2-1-0-2-1,0.3,8.666666666666666,160
9.82777777777778,0.25833333333333336,8.461279461279462,0.43333333333333335,3.418650793650794,10.883333333333333,0.30833333333333335,8.6,8.75,11.0,0.25,0.4,1-0-0-1-2-1-2-0-0-0-2-2-0-2-0-2-1-0-2-1,0.35,9.333333333333334,170
8.722222222222223,0.25833333333333336,8.534722222222221,0.425,4.5188492063492065,11.432539682539682,0.31666666666666665,8.6,8.75,11.0,0.25,0.4,1-0-0-1-2-1-2-0-0-0-2-2-0-2-0-2-1-0-2-1,0.35,8.0,180
7.852777777777778,0.25,8.729166666666666,0.39166666666666666,3.667847503373819,11.35813492063492,0.35833333333333334,8.6,8.75,11.0,0.25,0.4,1-0-0-1-2-1-2-0-0-0-2-2-0-2-0-2-1-0-2-1,0.35,8.526315789473685,190
7.852777777777778,0.25,8.729166666666666,0.39166666666666666,5.299424533799534,11.35813492063492,0.35833333333333334,6.0,8.75,12.0,0.2,0.4,1-0-0-1-2-1-2-0-0-0-2-2-0-2-0-2-1-0-2-2,0.4,7.384615384615385,200
8.063888888888888,0.25,8.641203703703704,0.4,4.660714285714286,11.512896825396828,0.35,8.6,8.375,11.428571428571429,0.25,0.4,1-0-0-1-0-1-2-2-0-0-2-2-0-2-0-2-1-0-2-1,0.35,8.25,210
8.294444444444444,0.2833333333333333,8.777777777777777,0.36666666666666664,5.754978354978355,11.257936507936508,0.35,7.833333333333333,9.0,11.428571428571429,0.3,0.35,1-0-0-1-1-1-2-2-0-0-2-2-0-2-0-2-1-0-2-1,0.35,10.8,220
8.063492063492063,0.2833333333333333,8.8125,0.38333333333333336,4.277622377622378,11.563492063492063,0.3333333333333333,7.833333333333333,9.0,11.428571428571429,0.3,0.35,1-0-0-1-1-1-2-2-0-0-2-2-0-2-0-2-1-0-2-1,0.35,11.4,230
8.338888888888889,0.25833333333333336,8.627314814814815,0.4166666666666667,3.691005291005291,11.575396825396828,0.325,8.6,8.222222222222221,12.166666666666666,0.25,0.45,1-0-0-1-0-1-2-0-0-0-2-2-0-2-0-2-1-0-2-1,0.3,6.4,240
8.6,0.25,8.420454545454545,0.425,4.815820802005013,11.785714285714286,0.325,8.6,8.375,11.428571428571429,0.25,0.4,1-0-0-1-0-1-2-2-0-0-2-2-0-2-0-2-1-0-2-1,0.35,10.285714285714286,250
8.6,0.25,8.420454545454545,0.4166666666666667,5.223164906988437,11.705357142857144,0.3333333333333333,8.6,8.375,11.428571428571429,0.25,0.4,1-0-0-1-0-1-2-2-0-0-2-2-0-2-0-2-1-0-2-1,0.35,11.294117647058824,260
8.561111111111112,0.25833333333333336,8.124999999999998,0.36666666666666664,5.227380952380952,11.444444444444443,0.375,7.8,8.666666666666666,12.166666666666666,0.25,0.45,1-0-0-1-0-1-2-0-0-0-2-2-1-2-0-2-0-0-2-1,0.3,8.0,270
7.942857142857143,0.25833333333333336,8.284722222222221,0.4,6.034523809523809,12.04563492063492,0.3416666666666667,7.8,8.666666666666666,12.166666666666666,0.25,0.45,1-0-0-1-0-1-2-0-0-0-2-2-1-2-0-2-0-0-2-1,0.3,9.75,280
8.372222222222222,0.25,7.979166666666667,0.36666666666666664,4.435671191553545,11.592261904761905,0.38333333333333336,8.6,8.0,11.375,0.25,0.35,1-0-0-1-2-1-2-0-0-0-2-2-0-2-2-2-1-0-2-1,0.4,7.529411764705882,290
7.883333333333333,0.225,8.3125,0.38333333333333336,5.217460317460318,11.416666666666666,0.39166666666666666,7.8,9.25,11.0,0.25,0.4,1-0-0-1-2-1-2-0-0-0-2-2-1-2-0-2-0-0-2-1,0.35,10.4,300
6.647222222222222,0.2,9.003306878306878,0.4,5.13024013024013,11.439814814814815,0.4,6.0,8.75,12.0,0.2,0.4,1-0-0-1-2-1-2-0-0-0-2-2-0-2-0-2-1-0-2-2,0.4,7.384615384615385,310
7.172222222222222,0.20833333333333334,8.833333333333334,0.4166666666666667,4.950913766316242,11.520833333333334,0.375,6.75,9.0,11.375,0.2,0.4,1-0-0-1-2-1-2-0-0-0-2-2-0-2-2-2-0-0-2-1,0.4,7.578947368421052,320
7.691666666666666,0.24166666666666667,9.13095238095238,0.4,3.1262626262626263,11.337962962962962,0.35833333333333334,8.4,8.444444444444445,12.0,0.25,0.45,1-0-0-1-2-1-0-0-0-0-2-2-0-2-0-2-1-0-1-2,0.3,5.25,330
7.566666666666666,0.24166666666666667,9.242063492063492,0.4083333333333333,4.01593660968661,11.279431216931217,0.35,8.4,9.666666666666666,10.166666666666666,0.25,0.45,1-0-2-1-2-1-0-0-0-0-2-2-0-0-0-2-1-0-1-2,0.3,6.222222222222222,340
8.272222222222222,0.25833333333333336,9.287301587301586,0.44166666666666665,3.8821428571428576,10.699999999999998,0.3,7.2,8.857142857142858,11.5,0.25,0.35,1-0-2-1-2-1-0-0-0-0-2-2-1-2-0-2-1-0-2-2,0.4,6.4,350
8.1,0.25833333333333336,9.184126984126983,0.4083333333333333,4.813826043237808,10.767460317460317,0.3333333333333333,7.2,8.857142857142858,11.5,0.25,0.35,1-0-2-1-2-1-0-0-0-0-2-2-1-2-0-2-1-0-2-2,0.4,7.466666666666667,360
7.166666666666667,0.25833333333333336,9.11011904761905,0.375,3.966666666666667,11.547619047619046,0.36666666666666664,7.2,9.125,11.571428571428571,0.25,0.4,1-0-2-1-2-1-0-0-0-0-2-0-1-2-0-2-1-0-2-2,0.35,10.8,370
7.166666666666667,0.25833333333333336,9.065476190476192,0.36666666666666664,5.758393458393459,11.535714285714285,0.375,7.2,8.857142857142858,11.5,0.25,0.35,1-0-2-1-2-1-0-0-0-0-2-2-1-2-0-2-1-0-2-2,0.4,10.285714285714286,380
7.220634920634922,0.275,8.959325396825397,0.36666666666666664,5.848544973544974,11.923015873015872,0.35833333333333334,7.666666666666667,9.125,11.833333333333334,0.3,0.4,1-0-2-1-2-1-0-0-0-0-1-0-1-2-0-2-1-0-2-2,0.3,10.285714285714286,390
7.076190476190477,0.2833333333333333,9.295634920634921,0.3416666666666667,6.365850815850816,11.737499999999999,0.375,6.857142857142857,9.125,13.8,0.35,0.4,1-0-1-1-2-1-0-0-0-0-1-0-1-2-0-2-1-0-2-2,0.25,11.076923076923077,400
6.82063492063492,0.25833333333333336,8.888888888888888,0.35,7.898412698412698,11.933333333333332,0.39166666666666666,7.2,8.666666666666666,11.333333333333334,0.25,0.3,1-0-2-1-2-1-0-0-2-0-2-2-1-2-0-0-1-2-2-2,0.45,10.857142857142858,410
6.738095238095238,0.3333333333333333,9.125330687830688,0.38333333333333336,4.572222222222222,13.294444444444444,0.2833333333333333,6.857142857142857,8.571428571428571,13.666666666666666,0.35,0.35,1-0-1-1-2-1-0-0-0-0-1-2-1-2-0-0-1-2-2-2,0.3,9.6,420
6.9523809523809526,0.30833333333333335,9.053902116402115,0.38333333333333336,3.6195906432748544,12.78888888888889,0.30833333333333335,6.857142857142857,8.875,14.2,0.35,0.4,1-0-1-1-2-1-0-0-0-0-1-0-1-2-0-0-1-2-2-2,0.25,6.416666666666667,430
6.800595238095237,0.35,8.726190476190476,0.38333333333333336,3.9101190476190477,14.011111111111113,0.26666666666666666,6.857142857142857,8.875,14.2,0.35,0.4,1-0-1-1-2-1-0-0-0-0-1-0-1-2-0-0-1-2-2-2,0.25,7.875,440
6.9434523809523805,0.35833333333333334,8.726190476190476,0.38333333333333336,5.500189393939394,14.072222222222223,0.25833333333333336,6.857142857142857,8.875,14.2,0.35,0.4,1-0-1-1-2-1-0-0-0-0-1-0-1-2-0-0-1-2-2-2,0.25,8.5,450
6.770238095238095,0.35,9.04861111111111,0.39166666666666666,4.018518518518518,13.738888888888889,0.25833333333333336,5.857142857142857,8.857142857142858,14.5,0.35,0.35,1-0-1-1-2-1-0-0-0-1-1-0-1-2-0-0-2-2-2-2,0.3,7.111111111111111,460
7.329761904761905,0.4,8.883928571428571,0.3416666666666667,2.661111111111111,13.431746031746032,0.25833333333333336,8.5,8.5,13.5,0.5,0.3,1-0-1-1-2-1-0-0-0-1-1-1-1-2-0-0-1-1-2-2,0.2,6.3,470
6.835317460317461,0.35833333333333334,9.096891534391535,0.36666666666666664,4.790297202797203,13.312698412698412,0.275,6.0,9.777777777777779,11.142857142857142,0.2,0.45,1-0-1-2-2-2-0-0-0-0-1-0-1-2-0-0-2-0-2-2,0.35,9.0,480
6.5694444444444455,0.3,9.44510582010582,0.38333333333333336,5.583333333333333,12.510119047619048,0.31666666666666665,6.0,9.777777777777779,11.142857142857142,0.2,0.45,1-0-1-2-2-2-0-0-0-0-1-0-1-2-0-0-2-0-2-2,0.35,11.142857142857142,490
6.835317460317461,0.24166666666666667,9.701388888888891,0.4083333333333333,3.94074074074074,11.010912698412698,0.35,6.0,9.777777777777779,11.142857142857142,0.2,0.45,1-0-1-2-2-2-0-0-0-0-1-0-1-2-0-0-2-0-2-2,0.35,8.0,500
7.382936507936509,0.23333333333333334,9.4984126984127,0.425,4.000539811066127,10.805555555555555,0.3416666666666667,6.0,9.777777777777779,11.142857142857142,0.2,0.45,1-0-1-2-2-2-0-0-0-0-1-0-1-2-0-0-2-0-2-2,0.35,8.526315789473685,510
7.4750000000000005,0.25833333333333336,9.453703703703704,0.375,3.4970238095238098,10.851190476190474,0.36666666666666664,8.333333333333334,9.166666666666666,10.625,0.3,0.3,1-0-1-2-2-2-0-2-0-1-1-0-1-2-0-0-2-1-2-2,0.4,7.5,520
8.044444444444446,0.2916666666666667,9.28888888888889,0.31666666666666665,6.168880534670008,10.749007936507935,0.39166666666666666,8.333333333333334,9.166666666666666,10.625,0.3,0.3,1-0-1-2-2-2-0-2-0-1-1-0-1-2-0-0-2-1-2-2,0.4,8.289473684210526,530
7.977777777777779,0.2916666666666667,9.078373015873018,0.35,3.7492063492063488,11.104166666666666,0.35833333333333334,8.333333333333334,8.857142857142858,11.142857142857142,0.3,0.35,1-0-1-2-2-2-0-0-0-1-1-0-1-2-0-0-2-1-2-2,0.35,10.0,540
8.18888888888889,0.2833333333333333,8.907738095238095,0.35833333333333334,4.4462630506748155,11.104166666666666,0.35833333333333334,8.333333333333334,8.857142857142858,11.142857142857142,0.3,0.35,1-0-1-2-2-2-0-0-0-1-1-0-1-2-0-0-2-1-2-2,0.35,8.571428571428571,550
8.222222222222223,0.275,8.645833333333332,0.35833333333333334,4.573015873015874,11.20535714285714,0.36666666666666664,6.2,9.875,11.428571428571429,0.25,0.4,1-0-1-2-2-0-0-2-1-1-0-0-1-2-0-0-2-0-2-2,0.35,8.571428571428571,560
7.655555555555556,0.275,8.836309523809524,0.35833333333333334,5.38375350140056,11.39285714285714,0.36666666666666664,6.2,9.875,11.428571428571429,0.25,0.4,1-0-1-2-2-0-0-2-1-1-0-0-1-2-0-0-2-0-2-2,0.35,10.588235294117647,570
7.115873015873016,0.2833333333333333,9.267857142857144,0.36666666666666664,7.397966004583651,11.593253968253968,0.35,6.2,9.875,11.428571428571429,0.25,0.4,1-0-1-2-2-0-0-2-1-1-0-0-1-2-0-0-2-0-2-2,0.35,10.5,580
6.671428571428572,0.26666666666666666,9.572420634920634,0.39166666666666666,7.329365079365078,11.561507936507937,0.3416666666666667,6.2,9.875,11.428571428571429,0.25,0.4,1-0-1-2-2-0-0-2-1-1-0-0-1-2-0-0-2-0-2-2,0.35,11.333333333333334,590
7.094444444444445,0.26666666666666666,9.879298941798941,0.4083333333333333,5.0998168498168495,10.976190476190476,0.325,6.2,9.875,11.428571428571429,0.25,0.4,1-0-1-2-2-0-0-2-1-1-0-0-1-2-0-0-2-0-2-2,0.35,7.5,600
7.624603174603176,0.3,9.75925925925926,0.4083333333333333,3.5784313725490193,11.055555555555555,0.2916666666666667,7.833333333333333,9.875,10.666666666666666,0.3,0.4,1-0-1-2-2-0-0-2-1-1-0-0-1-2-0-0-1-0-2-2,0.3,9.0,610
8.074603174603176,0.3,9.62962962962963,0.4083333333333333,5.218253968253968,10.888888888888888,0.2916666666666667,7.833333333333333,9.875,10.666666666666666,0.3,0.4,1-0-1-2-2-0-0-2-1-1-0-0-1-2-0-0-1-0-2-2,0.3,11.142857142857142,620
8.35,0.275,9.69212962962963,0.4083333333333333,4.0092592592592595,10.349206349206348,0.31666666666666665,7.833333333333333,9.875,10.666666666666666,0.3,0.4,1-0-1-2-2-0-0-2-1-1-0-0-1-2-0-0-1-0-2-2,0.3,9.0,630
7.888888888888889,0.275,10.020833333333334,0.4,4.832051282051282,10.285714285714285,0.325,7.833333333333333,9.875,10.666666666666666,0.3,0.4,1-0-1-2-2-0-0-2-1-1-0-0-1-2-0-0-1-0-2-2,0.3,10.666666666666666,640
8.105555555555556,0.2916666666666667,9.70138888888889,0.38333333333333336,2.2222222222222223,10.526785714285714,0.325,7.8,9.875,10.285714285714286,0.25,0.4,1-0-1-2-2-0-0-2-2-1-0-0-1-2-0-0-1-0-2-2,0.35,4.0,650
7.916666666666667,0.275,9.74074074074074,0.39166666666666666,3.6737012987012982,10.499999999999998,0.3333333333333333,7.0,9.875,11.5,0.3,0.4,1-0-1-1-2-0-0-2-2-1-0-0-1-2-0-0-1-0-2-2,0.3,6.857142857142857,660
7.638888888888889,0.275,10.32010582010582,0.38333333333333336,3.6026153516962345,10.13095238095238,0.3416666666666667,7.833333333333333,11.142857142857142,9.285714285714286,0.3,0.35,1-2-1-2-2-0-0-2-1-1-0-0-1-2-0-0-1-0-2-2,0.35,6.222222222222222,670
7.833333333333333,0.3,10.782738095238095,0.36666666666666664,4.854164256795836,9.662698412698413,0.3333333333333333,7.833333333333333,11.142857142857142,9.285714285714286,0.3,0.35,1-2-1-2-2-0-0-2-1-1-0-0-1-2-0-0-1-0-2-2,0.35,10.285714285714286,680
7.833333333333333,0.3,10.297619047619047,0.38333333333333336,5.7032356532356525,10.206349206349206,0.31666666666666665,7.833333333333333,9.875,10.666666666666666,0.3,0.4,1-0-1-2-2-0-0-2-1-1-0-0-1-2-0-0-1-0-2-2,0.3,7.466666666666667,690
7.908730158730159,0.30833333333333335,10.175595238095239,0.375,4.729166666666667,10.2984126984127,0.31666666666666665,7.833333333333333,9.875,10.666666666666666,0.3,0.4,1-0-1-2-2-0-0-2-1-1-0-0-1-2-0-0-1-0-2-2,0.3,8.25,700
7.794444444444444,0.2916666666666667,10.086309523809524,0.39166666666666666,4.849624060150377,10.396825396825395,0.31666666666666665,7.833333333333333,9.875,10.666666666666666,0.3,0.4,1-0-1-2-2-0-0-2-1-1-0-0-1-2-0-0-1-0-2-2,0.3,10.8,710
7.78968253968254,0.30833333333333335,10.05952380952381,0.38333333333333336,4.905436720142602,10.555555555555554,0.30833333333333335,7.833333333333333,10.428571428571429,10.0,0.3,0.35,1-0-1-2-2-0-2-2-1-1-0-0-1-2-0-0-1-0-2-2,0.35,7.0,720
7.746031746031746,0.31666666666666665,10.05952380952381,0.38333333333333336,4.37530525030525,10.666666666666666,0.3,7.833333333333333,9.875,10.666666666666666,0.3,0.4,1-0-1-2-2-0-0-2-1-1-0-0-1-2-0-0-1-0-2-2,0.3,6.857142857142857,730
7.924603174603174,0.325,10.311507936507937,0.35833333333333334,2.6453947368421056,10.325396825396824,0.31666666666666665,7.571428571428571,10.428571428571429,10.666666666666666,0.35,0.35,1-0-1-2-2-0-1-2-1-1-0-0-1-2-0-0-1-0-2-2,0.3,5.625,740
7.88095238095238,0.3333333333333333,10.474603174603175,0.36666666666666664,4.553685897435898,10.25595238095238,0.3,7.571428571428571,10.428571428571429,10.666666666666666,0.35,0.35,1-0-1-2-2-0-1-2-1-1-0-0-1-2-0-0-1-0-2-2,0.3,7.0,750
8.08531746031746,0.3333333333333333,10.438558201058202,0.4,5.018518518518518,10.125,0.26666666666666666,7.571428571428571,10.428571428571429,10.666666666666666,0.35,0.35,1-0-1-2-2-0-1-2-1-1-0-0-1-2-0-0-1-0-2-2,0.3,7.111111111111111,760
7.654761904761905,0.35,10.817219817219817,0.4083333333333333,5.955137844611528,10.222222222222221,0.24166666666666667,6.75,12.0,10.666666666666666,0.4,0.3,1-1-1-2-2-0-1-2-1-1-0-0-1-2-0-0-1-0-2-2,0.3,11.0,770
8.202380952380953,0.36666666666666664,10.537037037037038,0.4083333333333333,1.8570512820512821,10.194444444444445,0.225,8.0,10.333333333333334,10.25,0.35,0.45,1-0-0-2-0-1-1-2-1-1-0-0-1-2-0-0-1-0-2-0,0.2,5.2,780
7.5,0.35833333333333334,11.236111111111112,0.39166666666666666,3.264285714285714,9.966666666666667,0.25,6.75,11.875,10.25,0.4,0.4,1-1-1-2-0-0-1-2-1-1-0-0-1-2-0-0-1-0-2-0,0.2,4.8,790
7.791666666666667,0.3416666666666667,11.208333333333334,0.4166666666666667,4.882163742690058,9.322222222222223,0.24166666666666667,7.571428571428571,11.375,9.2,0.35,0.4,1-0-1-2-0-2-1-2-1-1-0-0-1-2-0-0-1-0-2-0,0.25,10.5,800
7.94047619047619,0.35,10.804563492063492,0.4166666666666667,7.257478632478633,9.549999999999999,0.23333333333333334,7.571428571428571,11.375,9.2,0.35,0.4,1-0-1-2-0-2-1-2-1-1-0-0-1-2-0-0-1-0-2-0,0.25,11.333333333333334,810
7.75595238095238,0.36666666666666664,10.968915343915342,0.4166666666666667,6.01984126984127,9.608333333333334,0.21666666666666667,7.571428571428571,10.666666666666666,10.25,0.35,0.45,1-0-1-2-0-0-1-2-1-1-0-0-1-2-0-0-1-0-2-0,0.2,10.0,820
7.519841269841269,0.3416666666666667,11.111111111111109,0.43333333333333335,4.795028011204482,9.519444444444444,0.225,7.571428571428571,10.666666666666666,10.25,0.35,0.45,1-0-1-2-0-0-1-2-1-1-0-0-1-2-0-0-1-0-2-0,0.2,7.714285714285714,830
7.484126984126984,0.31666666666666665,11.303240740740739,0.425,4.1992063492063485,9.119444444444442,0.25833333333333336,6.166666666666667,11.88888888888889,9.2,0.3,0.45,1-0-1-2-0-2-1-2-1-1-0-0-1-2-0-0-0-0-2-0,0.25,6.4,840
7.535714285714286,0.325,11.34259259259259,0.4166666666666667,4.60486111111111,9.033333333333331,0.25833333333333336,7.571428571428571,11.375,9.2,0.35,0.4,1-0-1-2-0-2-1-2-1-1-0-0-1-2-0-0-1-0-2-0,0.25,6.5625,850
7.757936507936507,0.325,11.020833333333334,0.4166666666666667,3.516666666666667,9.25,0.25833333333333336,6.166666666666667,11.88888888888889,9.2,0.3,0.45,1-0-1-2-0-2-1-2-1-1-0-0-1-2-0-0-0-0-2-0,0.25,9.6,860
7.422619047619048,0.35833333333333334,11.513822751322751,0.4166666666666667,3.886111111111111,9.41111111111111,0.225,8.333333333333334,12.428571428571429,7.0,0.45,0.35,1-0-1-2-1-2-1-2-1-1-0-0-1-2-0-0-1-0-1-0,0.2,8.1,870
7.72962962962963,0.4,11.537632275132275,0.4083333333333333,5.656746031746032,8.519444444444444,0.19166666666666668,9.11111111111111,12.428571428571429,5.25,0.45,0.35,1-0-1-2-1-2-2-2-1-1-0-0-1-1-0-0-1-0-1-0,0.2,8.0,880
8.506878306878306,0.45,12.319113756613755,0.35,5.724587985114301,6.7749999999999995,0.2,9.11111111111111,12.428571428571429,5.25,0.45,0.35,1-0-1-2-1-2-2-2-1-1-0-0-1-1-0-0-1-0-1-0,0.2,8.526315789473685,890
8.572156084656084,0.45,12.984126984126982,0.325,5.069113756613756,5.969444444444445,0.225,9.0,12.666666666666666,5.0,0.55,0.3,1-0-1-2-1-2-1-2-1-1-0-1-1-1-0-0-1-0-1-0,0.15,9.0,900
8.728174603174603,0.44166666666666665,12.53968253968254,0.3416666666666667,6.361586154929808,5.847222222222222,0.21666666666666667,9.0,12.666666666666666,5.0,0.55,0.3,1-0-1-2-1-2-1-2-1-1-0-1-1-1-0-0-1-0-1-0,0.15,11.142857142857142,910
9.013227513227513,0.43333333333333335,12.566468253968253,0.35,5.405858395989976,5.45,0.21666666666666667,8.857142857142858,12.875,5.0,0.35,0.4,1-0-1-2-2-2-2-2-1-1-0-0-1-1-0-0-0-0-1-0,0.25,10.0,920
8.80787037037037,0.44166666666666665,12.722222222222221,0.325,3.1759259259259256,6.027777777777778,0.23333333333333334,8.25,12.833333333333334,7.833333333333333,0.4,0.3,1-0-1-2-1-2-2-2-1-1-0-2-1-1-0-2-0-0-1-0,0.3,5.333333333333333,930
8.627777777777778,0.45,12.512896825396824,0.3416666666666667,4.211721611721612,6.041666666666667,0.20833333333333334,8.8,12.428571428571429,5.0,0.5,0.35,1-0-1-2-1-2-1-2-1-1-0-0-1-1-0-0-1-0-1-0,0.15,9.6,940
8.900198412698414,0.43333333333333335,12.017857142857144,0.375,4.320436507936508,5.569444444444444,0.19166666666666668,8.555555555555555,12.125,5.333333333333333,0.45,0.4,1-0-1-2-1-0-2-2-1-1-0-1-1-1-0-0-0-0-1-0,0.15,7.875,950
8.72962962962963,0.45,12.086309523809524,0.38333333333333336,4.2480158730158735,5.513888888888888,0.16666666666666666,8.555555555555555,12.125,5.333333333333333,0.45,0.4,1-0-1-2-1-0-2-2-1-1-0-1-1-1-0-0-0-0-1-0,0.15,11.0,960
8.463425925925925,0.44166666666666665,12.083333333333334,0.4,4.707843137254902,5.722222222222221,0.15833333333333333,8.555555555555555,12.125,5.333333333333333,0.45,0.4,1-0-1-2-1-0-2-2-1-1-0-1-1-1-0-0-0-0-1-0,0.15,9.6,970
8.607870370370371,0.45,12.273809523809524,0.39166666666666666,4.8486936674436665,5.249999999999999,0.15833333333333333,8.555555555555555,12.125,5.333333333333333,0.45,0.4,1-0-1-2-1-0-2-2-1-1-0-1-1-1-0-0-0-0-1-0,0.15,9.6,980
8.653703703703703,0.4666666666666667,12.008928571428571,0.39166666666666666,5.452480158730158,5.277777777777778,0.14166666666666666,8.3,12.125,5.0,0.5,0.4,1-0-1-2-1-0-1-2-1-1-0-1-1-1-0-0-0-0-1-0,0.1,6.666666666666667,990
8.653703703703703,0.4666666666666667,11.776785714285714,0.375,7.426984126984127,6.25,0.15833333333333333,8.555555555555555,12.125,5.333333333333333,0.45,0.4,1-0-1-2-1-0-2-2-1-1-0-1-1-1-0-0-0-0-1-0,0.15,10.8,1000
8.368518518518519,0.48333333333333334,12.13095238095238,0.38333333333333336,6.153968253968254,5.736111111111111,0.13333333333333333,8.555555555555555,12.125,5.333333333333333,0.45,0.4,1-0-1-2-1-0-2-2-1-1-0-1-1-1-0-0-0-0-1-0,0.15,11.4,1010
8.41878306878307,0.4666666666666667,11.83234126984127,0.39166666666666666,6.374902874902875,6.305555555555556,0.14166666666666666,8.3,12.125,5.0,0.5,0.4,1-0-1-2-1-0-1-2-1-1-0-1-1-1-0-0-0-0-1-0,0.1,7.333333333333333,1020
8.320634920634921,0.45,11.514219576719578,0.4,4.4895411605937925,7.638888888888889,0.15,8.555555555555555,11.142857142857142,8.75,0.45,0.35,1-0-1-2-1-0-2-2-1-1-0-1-1-1-0-0-0-0-1-2,0.2,8.052631578947368,1030
8.565488215488216,0.49166666666666664,11.71164021164021,0.35,2.871212121212121,7.513888888888889,0.15833333333333333,9.1,11.0,8.25,0.5,0.3,1-0-1-2-1-0-2-2-1-1-0-1-1-1-1-0-0-2-1-0,0.2,7.0,1040
8.60925925925926,0.5083333333333333,11.924603174603176,0.325,4.102513227513227,7.513888888888889,0.16666666666666666,9.1,11.0,8.25,0.5,0.3,1-0-1-2-1-0-2-2-1-1-0-1-1-1-1-0-0-2-1-0,0.2,7.555555555555555,1050
8.275372775372775,0.45,11.54702380952381,0.3416666666666667,3.1590608465608465,8.966666666666667,0.20833333333333334,8.555555555555555,11.428571428571429,8.25,0.45,0.35,1-0-1-2-1-0-2-2-1-1-0-1-1-1-0-0-0-2-1-0,0.2,6.857142857142857,1060
